-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
-21.519327 ,-71.484200 ,4.112233
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
21.145341 ,-62.957466 ,30.280749
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
72.706998 ,-14.061954 ,30.904137
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
70.388497 ,35.418820 ,35.180643
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
49.458365 ,75.504652 ,-18.300660
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-2.504638 ,73.291090 ,-53.845822
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
-44.386647 ,24.732615 ,-71.816347
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
5.564861 ,-23.790405 ,-85.972327
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
58.223137 ,5.806948 ,-71.069963
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
16.041610 ,30.750085 ,-85.002281
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-28.191895 ,-39.001448 ,-63.551843
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-11.665615 ,-72.553630 ,-33.610484
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
-1.079358 ,-79.119911 ,5.551934
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
22.858492 ,-32.939621 ,72.332411
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
44.532509 ,25.047015 ,68.457965
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
58.239391 ,59.268126 ,25.671931
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
43.302639 ,78.706509 ,-30.815837
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-8.925524 ,65.237354 ,-59.983103
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
-23.719258 ,22.028890 ,-84.537630
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
4.806603 ,20.980331 ,-87.940878
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-37.200670 ,-16.693688 ,-73.076943
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
-24.686336 ,-73.111880 ,1.021324
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
14.652875 ,-64.791513 ,42.906016
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
23.061184 ,-21.743409 ,72.228493
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
21.317576 ,51.862856 ,62.165869
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
36.571363 ,79.789316 ,11.581129
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
49.505544 ,64.545968 ,-43.292649
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
34.821129 ,21.441423 ,-78.826635
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
5.604878 ,-19.036565 ,-81.311381
