1685351373.5370858,0.01263427734375,-0.98834228515625,0.13037109375,0.077880859375,978,-3741,-8829,186,-72,243,-41,73,-100
1685351373.5489275,0.0,-0.98699951171875,0.1436767578125,0.07220458984375,1064,-4048,-8924,191,-61,230,-25,32,-106
1685351373.5602334,-0.01165771484375,-0.98529052734375,0.15667724609375,0.06768798828125,1103,-4326,-8987,189,-44,213,-25,32,-106
1685351373.5652323,-0.0223388671875,-0.98321533203125,0.16943359375,0.0643310546875,1098,-4410,-9093,188,-28,194,-25,32,-106
1685351373.5712142,-0.0322265625,-0.98089599609375,0.18170166015625,0.061767578125,1044,-4426,-9105,187,-15,179,-25,32,-106
1685351373.5822315,-0.04156494140625,-0.9783935546875,0.19366455078125,0.0595703125,933,-4512,-8854,185,-11,168,-25,32,-106
1685351373.59127,-0.05072021484375,-0.9755859375,0.2060546875,0.057373046875,795,-4459,-8612,190,-11,165,-25,32,-106
1685351373.5966198,-0.0599365234375,-0.972412109375,0.21875,0.0550537109375,495,-4402,-8302,200,-12,168,-25,32,-106
1685351373.6043806,-0.069580078125,-0.9688720703125,0.23187255859375,0.05181884765625,147,-4333,-8150,206,-20,176,-25,32,-106
1685351373.6143963,-0.07965087890625,-0.9652099609375,0.24456787109375,0.04742431640625,-261,-4174,-7981,201,-36,188,-25,32,-106
1685351373.6224377,-0.09039306640625,-0.96148681640625,0.25616455078125,0.04150390625,-603,-4193,-7895,183,-54,202,-25,32,-106
1685351373.6339357,-0.1015625,-0.95782470703125,0.2667236328125,0.0343017578125,-900,-4423,-7713,163,-70,213,-25,32,-106
1685351373.642472,-0.1129150390625,-0.9539794921875,0.276611328125,0.02642822265625,-1220,-4696,-7422,146,-81,218,-25,32,-106
1685351373.651476,-0.12384033203125,-0.95001220703125,0.28607177734375,0.01776123046875,-1498,-4889,-7210,137,-92,215,-25,32,-106
1685351373.6618075,-0.13421630859375,-0.94610595703125,0.29473876953125,0.00860595703125,-1728,-4944,-7190,125,-102,209,-25,32,-106
1685351373.66656,-0.14398193359375,-0.9423828125,0.302001953125,-0.00091552734375,-1859,-4985,-7370,106,-109,201,-25,32,-106
1685351373.676593,-0.15325927734375,-0.93896484375,0.307861328125,-0.0103759765625,-2016,-5129,-7556,87,-110,193,-25,32,-106
1685351373.685613,-0.161865234375,-0.93560791015625,0.31317138671875,-0.01934814453125,-2260,-5307,-7689,78,-104,181,-25,32,-106
1685351373.697619,-0.169921875,-0.93206787109375,0.31878662109375,-0.02740478515625,-2580,-5343,-7832,85,-92,167,-25,32,-106
1685351373.7102103,-0.17755126953125,-0.9283447265625,0.32476806640625,-0.034423828125,-2917,-5200,-7961,96,-77,154,-25,32,-106
1685351373.7143114,-0.1851806640625,-0.924560546875,0.33062744140625,-0.04052734375,-3169,-5046,-8169,102,-64,148,-25,32,-106
1685351373.718314,-0.19293212890625,-0.92071533203125,0.336181640625,-0.0458984375,-3441,-4986,-8416,101,-52,147,-25,32,-106
1685351373.726209,-0.2010498046875,-0.9168701171875,0.3411865234375,-0.05072021484375,-3795,-5032,-8635,97,-41,150,-25,32,-106
1685351373.7382114,-0.20953369140625,-0.91290283203125,0.345947265625,-0.055419921875,-4178,-5139,-8822,91,-34,153,-25,32,-106
1685351373.7476993,-0.2181396484375,-0.90887451171875,0.35040283203125,-0.06005859375,-4539,-5244,-8973,87,-31,155,-25,32,-106
1685351373.759057,-0.22686767578125,-0.90484619140625,0.35443115234375,-0.0648193359375,-4827,-5322,-9084,82,-30,158,-25,32,-106
1685351373.7641525,-0.23577880859375,-0.9007568359375,0.3580322265625,-0.06988525390625,-5103,-5401,-9187,73,-34,163,-25,32,-106
1685351373.774268,-0.24493408203125,-0.896728515625,0.36090087890625,-0.07562255859375,-5486,-5475,-9270,61,-40,172,19,43,-101
1685351373.786263,-0.2545166015625,-0.892578125,0.36297607421875,-0.0823974609375,-6000,-5526,-9306,45,-47,183,19,43,-101
1685351373.796729,-0.26446533203125,-0.88848876953125,0.36407470703125,-0.0904541015625,-6441,-5589,-9334,25,-57,195,19,43,-101
1685351373.8090932,-0.27459716796875,-0.8843994140625,0.3641357421875,-0.09942626953125,-6696,-5732,-9409,7,-66,206,19,43,-101
1685351373.820065,-0.284912109375,-0.8802490234375,0.3636474609375,-0.1087646484375,-6870,-5945,-9492,-4,-71,215,19,43,-101
1685351373.830108,-0.29547119140625,-0.8758544921875,0.3629150390625,-0.1181640625,-7096,-6157,-9595,-7,-71,223,19,43,-101
1685351373.8400848,-0.30621337890625,-0.8712158203125,0.3619384765625,-0.12744140625,-7368,-6356,-9716,-9,-68,227,19,43,-101
1685351373.8531568,-0.31707763671875,-0.86651611328125,0.36053466796875,-0.13653564453125,-7580,-6550,-9948,-14,-62,229,19,43,-101
1685351373.8621593,-0.32806396484375,-0.86187744140625,0.3585205078125,-0.14501953125,-7734,-6736,-10234,-18,-53,229,19,43,-101
1685351373.867158,-0.339111328125,-0.85723876953125,0.3560791015625,-0.15289306640625,-7877,-6899,-10491,-21,-43,230,19,43,-101
1685351373.8741581,-0.350341796875,-0.8525390625,0.35333251953125,-0.16015625,-8028,-6981,-10664,-22,-33,232,19,43,-101
1685351373.887157,-0.3619384765625,-0.84765625,0.35015869140625,-0.16705322265625,-8224,-6995,-10725,-23,-23,235,19,43,-101
1685351373.8961897,-0.37371826171875,-0.8426513671875,0.3465576171875,-0.1737060546875,-8432,-7029,-10708,-28,-15,239,19,43,-101
1685351373.9021614,-0.3856201171875,-0.83758544921875,0.34246826171875,-0.18023681640625,-8572,-7027,-10679,-35,-10,243,19,43,-101
1685351373.910513,-0.39764404296875,-0.83245849609375,0.3377685546875,-0.18670654296875,-8637,-6985,-10572,-43,-5,246,19,43,-101
1685351373.9197357,-0.40972900390625,-0.82720947265625,0.33258056640625,-0.193115234375,-8636,-6970,-10386,-49,-1,251,19,43,-101
1685351373.9300256,-0.421875,-0.82177734375,0.3271484375,-0.1993408203125,-8660,-6932,-10108,-53,2,255,19,43,-101
1685351373.935088,-0.43414306640625,-0.8160400390625,0.32147216796875,-0.2056884765625,-8711,-6937,-9825,-56,4,260,19,43,-101
1685351373.9431953,-0.4464111328125,-0.8099365234375,0.31573486328125,-0.2122802734375,-8713,-6901,-9533,-59,2,266,19,43,-101
1685351373.9501092,-0.4588623046875,-0.80340576171875,0.3099365234375,-0.21917724609375,-8618,-6814,-9174,-59,-3,273,35,68,-86
1685351373.9594223,-0.471435546875,-0.7962646484375,0.3043212890625,-0.22625732421875,-8515,-6715,-8761,-55,-9,281,35,68,-86
1685351373.9704285,-0.48419189453125,-0.78851318359375,0.2989501953125,-0.23345947265625,-8508,-6630,-8418,-51,-12,289,35,68,-86
1685351373.9787998,-0.49713134765625,-0.78021240234375,0.29364013671875,-0.24066162109375,-8606,-6539,-8165,-47,-13,296,35,68,-86
1685351373.9860125,-0.51025390625,-0.771484375,0.28839111328125,-0.24786376953125,-8682,-6531,-8114,-44,-13,302,35,68,-86
1685351373.9990363,-0.5234375,-0.76226806640625,0.2830810546875,-0.25482177734375,-8737,-6568,-8028,-41,-15,308,35,68,-86
1685351374.0072634,-0.53668212890625,-0.75250244140625,0.27801513671875,-0.26177978515625,-8793,-6584,-7893,-37,-19,314,35,68,-86
1685351374.0152595,-0.54998779296875,-0.74212646484375,0.273193359375,-0.268798828125,-8900,-6577,-7752,-32,-22,321,35,68,-86
1685351374.0192769,-0.56329345703125,-0.731201171875,0.26837158203125,-0.27593994140625,-9058,-6487,-7636,-31,-26,327,35,68,-86
1685351374.0272777,-0.5765380859375,-0.71978759765625,0.26336669921875,-0.2833251953125,-9270,-6396,-7621,-32,-28,332,35,68,-86
1685351374.0312636,-0.58978271484375,-0.70782470703125,0.25823974609375,-0.290771484375,-9522,-6316,-7699,-33,-31,339,35,68,-86
1685351374.0363038,-0.60302734375,-0.6953125,0.25286865234375,-0.29840087890625,-9812,-6273,-7879,-35,-33,347,35,68,-86
1685351374.047261,-0.61639404296875,-0.68212890625,0.247314453125,-0.3060302734375,-10196,-6245,-8170,-36,-35,359,35,68,-86
1685351374.0518432,-0.630126953125,-0.6680908203125,0.24139404296875,-0.313720703125,-10696,-6145,-8567,-37,-36,374,35,68,-86
1685351374.0628173,-0.64410400390625,-0.6531982421875,0.23468017578125,-0.32171630859375,-11270,-5968,-9029,-44,-35,393,35,68,-86
1685351374.0708225,-0.658203125,-0.63726806640625,0.22698974609375,-0.33038330078125,-11790,-5955,-9515,-57,-36,412,35,68,-86
1685351374.0788248,-0.67236328125,-0.62054443359375,0.21868896484375,-0.33935546875,-12169,-6031,-10007,-67,-38,431,35,68,-86
1685351374.090718,-0.6865234375,-0.60302734375,0.209716796875,-0.3480224609375,-12419,-6141,-10351,-72,-35,446,35,68,-86
1685351374.094751,-0.70050048828125,-0.585205078125,0.20001220703125,-0.356201171875,-12534,-6224,-10492,-75,-23,452,35,68,-86
1685351374.1037529,-0.71405029296875,-0.56756591796875,0.18939208984375,-0.3636474609375,-12596,-6139,-10363,-80,-5,450,35,68,-86
1685351374.1083171,-0.7266845703125,-0.55035400390625,0.1776123046875,-0.3709716796875,-12638,-5941,-10099,-93,14,442,35,68,-86
1685351374.1164393,-0.73809814453125,-0.53375244140625,0.16473388671875,-0.37847900390625,-12598,-5758,-9772,-113,28,431,35,68,-86
1685351374.1213415,-0.748291015625,-0.51776123046875,0.15093994140625,-0.3863525390625,-12345,-5716,-9484,-134,37,419,35,68,-86
1685351374.125417,-0.7574462890625,-0.5023193359375,0.13665771484375,-0.3941650390625,-11864,-5703,-9166,-149,42,408,35,68,-86
1685351374.1294322,-0.7657470703125,-0.487060546875,0.12188720703125,-0.40203857421875,-11254,-5603,-8810,-159,44,400,35,68,-86
1685351374.1334257,-0.77325439453125,-0.47174072265625,0.1068115234375,-0.41021728515625,-10632,-5431,-8448,-170,42,395,35,68,-86
1685351374.1441333,-0.7799072265625,-0.455810546875,0.0916748046875,-0.41912841796875,-10043,-5279,-8077,-182,32,395,35,68,-86
1685351374.154497,-0.7860107421875,-0.4388427734375,0.07696533203125,-0.4287109375,-9409,-5136,-7737,-190,13,401,18,97,-86
1685351374.1646812,-0.79168701171875,-0.4205322265625,0.0628662109375,-0.4388427734375,-8669,-4988,-7409,-194,-11,411,18,97,-86
1685351374.1746833,-0.79705810546875,-0.40069580078125,0.0494384765625,-0.44921875,-7826,-4781,-7085,-193,-34,421,18,97,-86
1685351374.1842003,-0.8021240234375,-0.379638671875,0.03643798828125,-0.4595947265625,-6902,-4392,-6954,-189,-51,427,18,97,-86
1685351374.1936603,-0.8070068359375,-0.35772705078125,0.0234375,-0.46942138671875,-6204,-4036,-6668,-184,-59,430,18,97,-86
1685351374.203287,-0.811279296875,-0.33551025390625,0.01092529296875,-0.47882080078125,-5653,-3625,-6430,-176,-61,428,18,97,-86
1685351374.20711,-0.81494140625,-0.31329345703125,-0.00115966796875,-0.4876708984375,-5309,-3067,-6387,-171,-63,421,18,97,-86
1685351374.2128575,-0.81793212890625,-0.29119873046875,-0.01275634765625,-0.49609375,-5063,-2615,-6439,-168,-66,414,18,97,-86
1685351374.2230327,-0.82037353515625,-0.26922607421875,-0.02398681640625,-0.5040283203125,-4850,-2291,-6498,-167,-66,408,18,97,-86
1685351374.2271354,-0.822265625,-0.24737548828125,-0.03497314453125,-0.51141357421875,-4634,-2046,-6556,-165,-66,402,18,97,-86
1685351374.2310958,-0.8236083984375,-0.2255859375,-0.0457763671875,-0.5184326171875,-4391,-1813,-6649,-165,-66,397,18,97,-86
1685351374.2350326,-0.8243408203125,-0.203857421875,-0.056640625,-0.52520751953125,-4201,-1485,-6780,-167,-62,394,18,97,-86
1685351374.2450793,-0.82440185546875,-0.18212890625,-0.067626953125,-0.53173828125,-4040,-1198,-6909,-170,-59,393,18,97,-86
1685351374.2552686,-0.82391357421875,-0.16033935546875,-0.07867431640625,-0.53790283203125,-3924,-1013,-6959,-171,-56,393,18,97,-86
1685351374.2627656,-0.8228759765625,-0.138671875,-0.08978271484375,-0.54376220703125,-3897,-840,-6991,-172,-51,391,18,97,-86
1685351374.2687652,-0.82098388671875,-0.1173095703125,-0.1009521484375,-0.54962158203125,-3970,-621,-7026,-178,-45,388,18,97,-86
1685351374.278768,-0.8182373046875,-0.09613037109375,-0.1121826171875,-0.5556640625,-4063,-425,-7031,-189,-40,386,18,97,-86
1685351374.2897937,-0.8143310546875,-0.07476806640625,-0.12353515625,-0.56219482421875,-4239,-281,-7021,-205,-37,388,18,97,-86
1685351374.3008993,-0.80938720703125,-0.05303955078125,-0.1348876953125,-0.56915283203125,-4273,-273,-6993,-221,-38,393,18,97,-86
1685351374.3093858,-0.8035888671875,-0.0308837890625,-0.1463623046875,-0.576171875,-4056,-413,-6871,-232,-39,397,18,97,-86
1685351374.3158371,-0.796875,-0.00848388671875,-0.1583251953125,-0.5830078125,-3667,-521,-6637,-238,-34,397,18,97,-86
1685351374.3208697,-0.7891845703125,0.01361083984375,-0.1708984375,-0.58984375,-3273,-543,-6307,-243,-22,394,18,97,-86
1685351374.3299103,-0.7803955078125,0.03509521484375,-0.183837890625,-0.59674072265625,-2997,-506,-5898,-250,-9,389,18,97,-86
1685351374.3348684,-0.77044677734375,0.0562744140625,-0.19671630859375,-0.6038818359375,-2673,-561,-5433,-259,-2,386,-40,98,-76
1685351374.3428867,-0.7593994140625,0.07763671875,-0.20965576171875,-0.611083984375,-2334,-709,-4957,-269,-2,386,-40,98,-76
1685351374.347886,-0.74737548828125,0.09942626953125,-0.222412109375,-0.61822509765625,-1888,-950,-4514,-277,-5,388,-40,98,-76
1685351374.352868,-0.73443603515625,0.12176513671875,-0.2349853515625,-0.625,-1349,-1333,-4049,-284,-11,391,-40,98,-76
1685351374.3639,-0.7205810546875,0.14453125,-0.24737548828125,-0.6314697265625,-657,-1792,-3634,-290,-16,392,-40,98,-76
1685351374.374745,-0.70587158203125,0.1676025390625,-0.259521484375,-0.637451171875,109,-2304,-3236,-295,-20,389,-40,98,-76
1685351374.3798602,-0.69024658203125,0.19061279296875,-0.27117919921875,-0.64324951171875,940,-2767,-2893,-300,-22,381,-40,98,-76
1685351374.389242,-0.673828125,0.21307373046875,-0.2822265625,-0.64886474609375,1812,-3188,-2582,-307,-20,367,-40,98,-76
1685351374.4002674,-0.65655517578125,0.23486328125,-0.2926025390625,-0.6544189453125,2653,-3573,-2255,-313,-15,352,-40,98,-76
1685351374.407236,-0.63848876953125,0.25567626953125,-0.30242919921875,-0.65997314453125,3446,-3857,-1934,-317,-8,337,-40,98,-76
1685351374.415287,-0.61981201171875,0.27557373046875,-0.31170654296875,-0.6654052734375,4201,-4047,-1591,-319,-1,323,-40,98,-76
1685351374.4262385,-0.60076904296875,0.29437255859375,-0.32037353515625,-0.67071533203125,4870,-4158,-1189,-317,7,308,-40,98,-76
1685351374.4345248,-0.5814208984375,0.311767578125,-0.32861328125,-0.6759033203125,5407,-4105,-742,-311,16,293,-40,98,-76
1685351374.4436257,-0.56201171875,0.3277587890625,-0.33642578125,-0.680908203125,5804,-3998,-271,-305,26,279,-40,98,-76
1685351374.4516346,-0.54241943359375,0.342529296875,-0.34393310546875,-0.685791015625,6112,-3905,253,-298,35,270,-40,98,-76
1685351374.4595222,-0.522705078125,0.356201171875,-0.35125732421875,-0.6903076171875,6417,-3886,765,-290,43,262,-40,98,-76
1685351374.4665377,-0.50299072265625,0.369140625,-0.3583984375,-0.69451904296875,6558,-4024,1390,-283,47,254,-40,98,-76
1685351374.47767,-0.48309326171875,0.38153076171875,-0.36505126953125,-0.698486328125,6908,-4131,1764,-280,45,246,-40,98,-76
1685351374.4847157,-0.4632568359375,0.39404296875,-0.370849609375,-0.70184326171875,7350,-4326,2061,-282,37,239,-40,98,-76
1685351374.4931707,-0.443359375,0.40667724609375,-0.37591552734375,-0.704833984375,7604,-4501,2373,-286,30,232,-40,98,-76
1685351374.503188,-0.4232177734375,0.41912841796875,-0.3800048828125,-0.70770263671875,7697,-4679,2818,-293,24,223,-40,98,-76
1685351374.5137045,-0.403076171875,0.43115234375,-0.383056640625,-0.7105712890625,7747,-4734,3239,-295,17,210,-40,98,-76
1685351374.5247653,-0.38348388671875,0.44268798828125,-0.38494873046875,-0.71331787109375,7861,-4701,3612,-295,10,194,-40,98,-76
1685351374.5307636,-0.36456298828125,0.4537353515625,-0.3858642578125,-0.71588134765625,7962,-4521,3929,-291,5,177,-40,98,-76
1685351374.53577,-0.34649658203125,0.4638671875,-0.385986328125,-0.71820068359375,8050,-4239,4320,-281,3,163,-40,98,-76
1685351374.5445683,-0.3292236328125,0.47308349609375,-0.3857421875,-0.720458984375,8023,-3884,4706,-270,4,151,-40,98,-76
1685351374.5560338,-0.31243896484375,0.4815673828125,-0.38507080078125,-0.72265625,7776,-3588,4992,-264,3,143,-40,98,-76
1685351374.5694382,-0.2960205078125,0.489990234375,-0.3841552734375,-0.724365234375,7449,-3405,5177,-259,-3,141,-40,98,-76
1685351374.5817375,-0.2799072265625,0.49853515625,-0.38323974609375,-0.7254638671875,7075,-3145,5239,-253,-11,143,-57,40,-43
1685351374.5936105,-0.26409912109375,0.50738525390625,-0.38226318359375,-0.72576904296875,6719,-2830,5185,-251,-21,149,-57,40,-43
1685351374.6013818,-0.24835205078125,0.5166015625,-0.3812255859375,-0.72540283203125,6414,-2698,5004,-251,-30,156,-57,40,-43
1685351374.6151505,-0.2322998046875,0.52618408203125,-0.38043212890625,-0.7242431640625,6148,-2840,4680,-252,-36,165,-57,40,-43
1685351374.6281748,-0.2159423828125,0.5360107421875,-0.3798828125,-0.72235107421875,5902,-2979,4246,-249,-38,172,-57,40,-43
1685351374.6400812,-0.19964599609375,0.5457763671875,-0.3795166015625,-0.71990966796875,5793,-3136,3719,-245,-39,176,-57,40,-43
1685351374.6535769,-0.18328857421875,0.55535888671875,-0.37921142578125,-0.717041015625,5805,-3339,3180,-241,-35,179,-57,40,-43
1685351374.667517,-0.16680908203125,0.564453125,-0.37921142578125,-0.71405029296875,5936,-3770,2682,-237,-26,183,-57,40,-43
1685351374.6805158,-0.14996337890625,0.57269287109375,-0.37945556640625,-0.7110595703125,6018,-4164,2217,-231,-11,182,-57,40,-43
1685351374.6865106,-0.1329345703125,0.57989501953125,-0.379638671875,-0.70843505859375,5992,-4494,1762,-228,6,178,-57,40,-43
1685351374.698518,-0.11566162109375,0.58624267578125,-0.37957763671875,-0.70635986328125,5893,-4803,1377,-230,22,173,-57,40,-43
1685351374.7035184,-0.0980224609375,0.59173583984375,-0.37921142578125,-0.70465087890625,5703,-5033,1166,-230,37,168,-57,40,-43
1685351374.7130513,-0.08026123046875,0.59613037109375,-0.3787841796875,-0.703369140625,5484,-5203,1091,-229,51,165,-57,40,-43
1685351374.7262778,-0.06231689453125,0.599609375,-0.37841796875,-0.70245361328125,5157,-5325,1151,-225,64,166,-57,40,-43
1685351374.731169,-0.04400634765625,0.60186767578125,-0.37847900390625,-0.70184326171875,4637,-5288,1275,-220,79,170,-57,40,-43
1685351374.7402222,-0.02557373046875,0.60302734375,-0.37890625,-0.70147705078125,4096,-5227,1518,-213,93,175,-57,40,-43
1685351374.7541885,-0.00714111328125,0.6029052734375,-0.37994384765625,-0.7015380859375,3639,-5153,1896,-201,109,179,-57,40,-43
1685351374.7637227,0.01123046875,0.60107421875,-0.3817138671875,-0.70208740234375,3213,-5104,2378,-185,128,184,-57,40,-43
1685351374.7743409,0.0294189453125,0.5975341796875,-0.38421630859375,-0.70318603515625,2844,-5049,2886,-167,150,187,-57,40,-43
1685351374.787317,0.04736328125,0.59228515625,-0.3873291015625,-0.7049560546875,2583,-4969,3399,-149,172,189,-57,40,-43
1685351374.799338,0.06494140625,0.58544921875,-0.39080810546875,-0.70733642578125,2347,-5091,3861,-132,193,189,-57,40,-43
1685351374.8088593,0.08245849609375,0.5772705078125,-0.39471435546875,-0.7100830078125,2174,-5357,4226,-117,210,189,-57,40,-43
1685351374.8189728,0.09991455078125,0.568115234375,-0.39886474609375,-0.712890625,1995,-5587,4449,-107,223,190,-2,20,-19
1685351374.82901,0.1171875,0.55853271484375,-0.40283203125,-0.715576171875,1924,-5844,4643,-102,229,187,-2,20,-19
1685351374.8391023,0.1341552734375,0.548583984375,-0.40643310546875,-0.71826171875,1921,-6146,4822,-100,232,183,-2,20,-19
1685351374.8505654,0.15093994140625,0.5384521484375,-0.40972900390625,-0.720703125,1980,-6497,4963,-99,233,178,-2,20,-19
1685351374.8609483,0.16766357421875,0.52838134765625,-0.41253662109375,-0.722900390625,2072,-6834,4956,-102,232,175,-2,20,-19
1685351374.8703873,0.18438720703125,0.5184326171875,-0.41485595703125,-0.72467041015625,2204,-7175,4913,-107,231,173,-2,20,-19
1685351374.8824046,0.201171875,0.5086669921875,-0.416748046875,-0.72601318359375,2292,-7442,4908,-112,229,172,-2,20,-19
